"ID,""ID_BATCH"",""ID_RUN_STAGING"",""ID_CLIENT"",""SOURCE_RUN_ID"",""ID_CONFIGURATION"",""VALUE_LEVEL_1"",""VALUE_LEVEL_2"",""VALUE_LEVEL_3"",""VALUE_LEVEL_4"",""VALUE_LEVEL_5"",""ML_BEST_MODEL"",""ML_CLASSIFICATION"",""ML_TYPE"",""ML_STATUS"",""SCP_BEST_MODEL"",""SCP_CLASSIFICATION"",""SCP_STATUS"",""SERIES_CLASSIFICATION"",""COMPARISON_STATUS"",""HAS_BASE_CANDIDATE"",""HAS_SCP_CALCULATED"",""HAS_ML_CALCULATED"",""HISTORY_M1"",""HISTORY_M2"",""HISTORY_M3"",""HISTORY_M4"",""HISTORY_M5"",""HISTORY_M6"",""SCP_FORECAST_M1"",""SCP_FORECAST_M2"",""SCP_FORECAST_M3"",""SCP_FORECAST_M4"",""SCP_FORECAST_M5"",""SCP_FORECAST_M6"",""ML_FORECAST_M1"",""ML_FORECAST_M2"",""ML_FORECAST_M3"",""ML_FORECAST_M4"",""ML_FORECAST_M5"",""ML_FORECAST_M6"",""SCP_SIGNED_ERROR_M1"",""SCP_SIGNED_ERROR_M2"",""SCP_SIGNED_ERROR_M3"",""SCP_SIGNED_ERROR_M4"",""SCP_SIGNED_ERROR_M5"",""SCP_SIGNED_ERROR_M6"",""ML_SIGNED_ERROR_M1"",""ML_SIGNED_ERROR_M2"",""ML_SIGNED_ERROR_M3"",""ML_SIGNED_ERROR_M4"",""ML_SIGNED_ERROR_M5"",""ML_SIGNED_ERROR_M6"",""SCP_ABS_ERROR_M1"",""SCP_ABS_ERROR_M2"",""SCP_ABS_ERROR_M3"",""SCP_ABS_ERROR_M4"",""SCP_ABS_ERROR_M5"",""SCP_ABS_ERROR_M6"",""ML_ABS_ERROR_M1"",""ML_ABS_ERROR_M2"",""ML_ABS_ERROR_M3"",""ML_ABS_ERROR_M4"",""ML_ABS_ERROR_M5"",""ML_ABS_ERROR_M6"",""SCP_SQUARED_ERROR_M1"",""SCP_SQUARED_ERROR_M2"",""SCP_SQUARED_ERROR_M3"",""SCP_SQUARED_ERROR_M4"",""SCP_SQUARED_ERROR_M5"",""SCP_SQUARED_ERROR_M6"",""ML_SQUARED_ERROR_M1"",""ML_SQUARED_ERROR_M2"",""ML_SQUARED_ERROR_M3"",""ML_SQUARED_ERROR_M4"",""ML_SQUARED_ERROR_M5"",""ML_SQUARED_ERROR_M6"",""POSITIVE_HISTORY_MONTH_COUNT_M1"",""POSITIVE_HISTORY_MONTH_COUNT_M2"",""POSITIVE_HISTORY_MONTH_COUNT_M3"",""POSITIVE_HISTORY_MONTH_COUNT_M4"",""POSITIVE_HISTORY_MONTH_COUNT_M5"",""POSITIVE_HISTORY_MONTH_COUNT_M6"",""SCP_MAE_M1"",""SCP_MAE_M2"",""SCP_MAE_M3"",""SCP_MAE_M4"",""SCP_MAE_M5"",""SCP_MAE_M6"",""ML_MAE_M1"",""ML_MAE_M2"",""ML_MAE_M3"",""ML_MAE_M4"",""ML_MAE_M5"",""ML_MAE_M6"",""SCP_RMSE_M1"",""SCP_RMSE_M2"",""SCP_RMSE_M3"",""SCP_RMSE_M4"",""SCP_RMSE_M5"",""SCP_RMSE_M6"",""ML_RMSE_M1"",""ML_RMSE_M2"",""ML_RMSE_M3"",""ML_RMSE_M4"",""ML_RMSE_M5"",""ML_RMSE_M6"",""SCP_WAPE_M1"",""SCP_WAPE_M2"",""SCP_WAPE_M3"",""SCP_WAPE_M4"",""SCP_WAPE_M5"",""SCP_WAPE_M6"",""ML_WAPE_M1"",""ML_WAPE_M2"",""ML_WAPE_M3"",""ML_WAPE_M4"",""ML_WAPE_M5"",""ML_WAPE_M6"",""SCP_BIAS_M1"",""SCP_BIAS_M2"",""SCP_BIAS_M3"",""SCP_BIAS_M4"",""SCP_BIAS_M5"",""SCP_BIAS_M6"",""ML_BIAS_M1"",""ML_BIAS_M2"",""ML_BIAS_M3"",""ML_BIAS_M4"",""ML_BIAS_M5"",""ML_BIAS_M6"",""WINNER_METHOD_M1"",""WINNER_METHOD_M2"",""WINNER_METHOD_M3"",""WINNER_METHOD_M4"",""WINNER_METHOD_M5"",""WINNER_METHOD_M6"",""WINNER_MODEL_M1"",""WINNER_MODEL_M2"",""WINNER_MODEL_M3"",""WINNER_MODEL_M4"",""WINNER_MODEL_M5"",""WINNER_MODEL_M6"",""FINALIST_METHOD_M1"",""FINALIST_METHOD_M2"",""FINALIST_METHOD_M3"",""FINALIST_METHOD_M4"",""FINALIST_METHOD_M5"",""FINALIST_METHOD_M6"",""FINALIST_MODEL_M1"",""FINALIST_MODEL_M2"",""FINALIST_MODEL_M3"",""FINALIST_MODEL_M4"",""FINALIST_MODEL_M5"",""FINALIST_MODEL_M6"",""WINNER_IMPROVEMENT_PCT_M1"",""WINNER_IMPROVEMENT_PCT_M2"",""WINNER_IMPROVEMENT_PCT_M3"",""WINNER_IMPROVEMENT_PCT_M4"",""WINNER_IMPROVEMENT_PCT_M5"",""WINNER_IMPROVEMENT_PCT_M6"",""TOTAL_HISTORY_OLDER_3M"",""SCP_TOTAL_FORECAST_OLDER_3M"",""ML_TOTAL_FORECAST_OLDER_3M"",""SCP_TOTAL_SIGNED_ERROR_OLDER_3M"",""ML_TOTAL_SIGNED_ERROR_OLDER_3M"",""SCP_TOTAL_ABS_ERROR_OLDER_3M"",""ML_TOTAL_ABS_ERROR_OLDER_3M"",""SCP_TOTAL_SQUARED_ERROR_OLDER_3M"",""ML_TOTAL_SQUARED_ERROR_OLDER_3M"",""POSITIVE_HISTORY_MONTH_COUNT_OLDER_3M"",""SCP_MAE_OLDER_3M"",""ML_MAE_OLDER_3M"",""SCP_RMSE_OLDER_3M"",""ML_RMSE_OLDER_3M"",""SCP_WAPE_OLDER_3M"",""ML_WAPE_OLDER_3M"",""SCP_BIAS_OLDER_3M"",""ML_BIAS_OLDER_3M"",""WINNER_METHOD_OLDER_3M"",""WINNER_MODEL_OLDER_3M"",""FINALIST_METHOD_OLDER_3M"",""FINALIST_MODEL_OLDER_3M"",""WINNER_IMPROVEMENT_PCT_OLDER_3M"",""TOTAL_HISTORY_RECENT_3M"",""SCP_TOTAL_FORECAST_RECENT_3M"",""ML_TOTAL_FORECAST_RECENT_3M"",""SCP_TOTAL_SIGNED_ERROR_RECENT_3M"",""ML_TOTAL_SIGNED_ERROR_RECENT_3M"",""SCP_TOTAL_ABS_ERROR_RECENT_3M"",""ML_TOTAL_ABS_ERROR_RECENT_3M"",""SCP_TOTAL_SQUARED_ERROR_RECENT_3M"",""ML_TOTAL_SQUARED_ERROR_RECENT_3M"",""POSITIVE_HISTORY_MONTH_COUNT_RECENT_3M"",""SCP_MAE_RECENT_3M"",""ML_MAE_RECENT_3M"",""SCP_RMSE_RECENT_3M"",""ML_RMSE_RECENT_3M"",""SCP_WAPE_RECENT_3M"",""ML_WAPE_RECENT_3M"",""SCP_BIAS_RECENT_3M"",""ML_BIAS_RECENT_3M"",""WINNER_METHOD_RECENT_3M"",""WINNER_MODEL_RECENT_3M"",""FINALIST_METHOD_RECENT_3M"",""FINALIST_MODEL_RECENT_3M"",""WINNER_IMPROVEMENT_PCT_RECENT_3M"",""TOTAL_HISTORY_6M"",""SCP_TOTAL_FORECAST_6M"",""ML_TOTAL_FORECAST_6M"",""SCP_TOTAL_SIGNED_ERROR_6M"",""ML_TOTAL_SIGNED_ERROR_6M"",""SCP_TOTAL_ABS_ERROR_6M"",""ML_TOTAL_ABS_ERROR_6M"",""SCP_TOTAL_SQUARED_ERROR_6M"",""ML_TOTAL_SQUARED_ERROR_6M"",""POSITIVE_HISTORY_MONTH_COUNT_6M"",""SCP_MAE_6M"",""ML_MAE_6M"",""SCP_RMSE_6M"",""ML_RMSE_6M"",""SCP_WAPE_6M"",""ML_WAPE_6M"",""SCP_BIAS_6M"",""ML_BIAS_6M"",""WINNER_METHOD_6M"",""WINNER_MODEL_6M"",""FINALIST_METHOD_6M"",""FINALIST_MODEL_6M"",""WINNER_IMPROVEMENT_PCT_6M"",""COPIED_AT"",""HAS_ML_EXCLUDED"",""ML_EXCLUSION_REASON"",""SCP_NO_OUTPUT_REASON"""
"28827,69,68,10249,1,1961,Quantum Blue,Quantum Blue 10 L,Fernando Garcilópez,Alternative Swine Nu,""10000552 - Quantum Blue 10 L 1000kg WN Container"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28828,69,68,10249,1,1977,Quantum Blue,Quantum Blue 10 L,Marieke van Hout,De Heus Weders B.V.,""10000080 - Quantum Blue 10 L 1000kg Tote"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28829,69,68,10249,1,1815,Quantum Blue,Quantum Blue 10 G,Purushotham REDDY,APD Trading Co,""10000062 - Quantum Blue 10 G 25kg Bag"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28830,69,68,10249,1,1817,Quantum Blue,Quantum Blue 10 G,Purushotham REDDY,M G Marketing,""10000062 - Quantum Blue 10 G 25kg Bag"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28831,69,68,10249,1,1342,PGP,RICE CRISP,Mark Jollife,Walkers Chocolate Lt,""10000536 - 197 – Crisp rice 50lbs case"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28832,69,68,10249,1,1358,PGP,SOY PROTEIN,Jonathan Ayres,Enervit SpA,""10000448 - 639IP - SOY Protein Crisp 80% 20kg case"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28833,69,68,10249,1,2027,Quantum Blue,Quantum Blue 20 L,Jorge Rubio,Tryadd MX,""10000077 - Quantum Blue 20 L 1000kg Container"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28834,69,68,10249,1,2046,Quantum Blue,Quantum Blue 20 L,Waldemar Rieping,Seara Alimentos Ltda,""10000077 - Quantum Blue 20 L 1000kg Container"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28835,69,68,10249,1,1847,Quantum Blue,Quantum Blue 10 G,Purushotham REDDY,Swapnil Poultry Serv,""10000062 - Quantum Blue 10 G 25kg Bag"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28836,69,68,10249,1,1958,Quantum Blue,Quantum Blue 10 L,Fernando Garcilópez,ADM Animal Nutrition,""10000552 - Quantum Blue 10 L 1000kg WN Container"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28837,69,68,10249,1,1443,PGP,SOY PROTEIN,Mark Jollife,Lehmann Food Ingredi,""10000177 - 639IP - SOY Protein Crisp 80% 50lbs case"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28838,69,68,10249,1,1510,Progres,Progres Liquid,Hiroshi Furukawa,Shintoa Corporation,""10000441 - 4700 - Progres Liquid 200kg Drum"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28839,69,68,10249,1,1990,Quantum Blue,Quantum Blue 10 L,Natchanok Amornthewaphat,Varluaid,""10000080 - Quantum Blue 10 L 1000kg Tote"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28840,69,68,10249,1,1999,Quantum Blue,Quantum Blue 10 L,Ngoc Tran Tuyet,Ecofeed Service Trad,""10000081 - Quantum Blue 10 L 220kg Drum"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28841,69,68,10249,1,2077,Quantum Blue,Quantum Blue 40 P,Alejandro Criado,""Eugene Bio Co., Ltd"",""10000066 - Quantum Blue 40 P 20kg Bag"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28842,69,68,10249,1,2079,Quantum Blue,Quantum Blue 40 P,Alejandro Criado,Mauri (a Division of,""10000066 - Quantum Blue 40 P 20kg Bag"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28843,69,68,10249,1,2001,Quantum Blue,Quantum Blue 10 L,Ngoc Tran Tuyet,FFI Group Corporatio,""10000081 - Quantum Blue 10 L 220kg Drum"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28844,69,68,10249,1,2017,Quantum Blue,Quantum Blue 20 L,Fernando Garcilópez,Feedeal SAS,""10000077 - Quantum Blue 20 L 1000kg Container"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28845,69,68,10249,1,1528,Progres,Progres Liquid,Jyrki Lehtonen,Provet AG,""10000442 - 4590 - Progres Liquid 900kg Container"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28846,69,68,10249,1,1542,Progres,Progres Liquid,Ngoc Tran Tuyet,Ecofeed Service Trad,""10000442 - 4590 - Progres Liquid 900kg Container"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28847,69,68,10249,1,2127,Quantum Blue,Quantum Blue 40 P,Leandro Baruel,C.I. Disan S.A,""10000066 - Quantum Blue 40 P 20kg Bag"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28848,69,68,10249,1,2144,Quantum Blue,Quantum Blue 40 P,Marieke van Hout,Dr. Eckel GMBH,""10000066 - Quantum Blue 40 P 20kg Bag"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28849,69,68,10249,1,2033,Quantum Blue,Quantum Blue 20 L,Marieke van Hout,De Heus Weders B.V.,""10000077 - Quantum Blue 20 L 1000kg Container"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28850,69,68,10249,1,2092,Quantum Blue,Quantum Blue 40 P,Diego Parra,Nutrivet,""10000066 - Quantum Blue 40 P 20kg Bag"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28851,69,68,10249,1,1576,Quantum Blue,Quantum Blue 10 G,Adrian Kaszuba,Nuevo SA,""10000062 - Quantum Blue 10 G 25kg Bag"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28852,69,68,10249,1,1578,Quantum Blue,Quantum Blue 10 G,Adrian Kaszuba,Panadditiv KFT,""10000062 - Quantum Blue 10 G 25kg Bag"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28853,69,68,10249,1,2228,Quantum Blue,Quantum Blue 5 G,Albert Yeo Hoong Chiew,Anmel Agro Sdn Bhd,""10000069 - Quantum Blue 5 G 25kg Bag"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
"28854,69,68,10249,1,2262,Quantum Blue,Quantum Blue 5 G,Derek McIlmoyle,AB Neo,""10000069 - Quantum Blue 5 G 25kg Bag"",,,,,,,,,NOT_COMPARABLE_RUN_FAILED,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 15:47:32.793,0,,"
